Glaucoma583_right_0_8833.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma583_right_0_8833.jpeg,3
Glaucoma1307_right_0_8809.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1307_right_0_8809.jpeg,3
Glaucoma1986_left_0_9685.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1986_left_0_9685.jpeg,3
Glaucoma1284_left_0_5047.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1284_left_0_5047.jpeg,3
Glaucoma2063_left_0_4479.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma2063_left_0_4479.jpeg,3
Glaucoma1392_right_0_54.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1392_right_0_54.jpeg,3
Glaucoma1327_right_0_6850.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1327_right_0_6850.jpeg,3
Glaucoma1406_left_0_3328.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1406_left_0_3328.jpeg,3
Glaucoma1486_left_0_4883.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1486_left_0_4883.jpeg,3
Glaucoma1476_right_0_8936.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1476_right_0_8936.jpeg,3
Glaucoma1410_left_0_5157.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1410_left_0_5157.jpeg,3
Glaucoma1977_right_0_4737.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1977_right_0_4737.jpeg,3
Glaucoma1495_right_0_5886.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1495_right_0_5886.jpeg,3
Glaucoma1450_left_0_560.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1450_left_0_560.jpeg,3
Glaucoma1362_left_0_6392.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1362_left_0_6392.jpeg,3
Glaucoma1405_left_0_7036.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1405_left_0_7036.jpeg,3
Glaucoma1487_right_0_9381.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1487_right_0_9381.jpeg,3
Glaucoma1386_right_0_8437.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1386_right_0_8437.jpeg,3
Glaucoma1378_right_0_1188.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1378_right_0_1188.jpeg,3
Glaucoma1309_right_0_3253.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1309_right_0_3253.jpeg,3
Glaucoma1212_left_0_9777.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1212_left_0_9777.jpeg,3
Glaucoma1217_right_0_8833.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1217_right_0_8833.jpeg,3
Glaucoma1297_right_0_2231.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1297_right_0_2231.jpeg,3
Glaucoma1344_left_0_2025.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1344_left_0_2025.jpeg,3
Glaucoma1279_right_0_9937.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1279_right_0_9937.jpeg,3
Glaucoma1473_left_0_8938.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1473_left_0_8938.jpeg,3
Glaucoma1234_left_0_147.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1234_left_0_147.jpeg,3
Glaucoma1220_right_0_962.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1220_right_0_962.jpeg,3
Glaucoma1371_right_0_9575.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1371_right_0_9575.jpeg,3
Glaucoma1440_right_0_8546.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1440_right_0_8546.jpeg,3
Glaucoma1431_right_0_6409.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1431_right_0_6409.jpeg,3
Glaucoma1270_left_0_5594.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1270_left_0_5594.jpeg,3
Glaucoma931_right_0_5464.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma931_right_0_5464.jpeg,3
Glaucoma1469_left_0_3576.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1469_left_0_3576.jpeg,3
Glaucoma1497_left_0_8640.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1497_left_0_8640.jpeg,3
Glaucoma1411_right_0_5194.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1411_right_0_5194.jpeg,3
Glaucoma1990_right_0_1780.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1990_right_0_1780.jpeg,3
Glaucoma1389_right_0_9657.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1389_right_0_9657.jpeg,3
Glaucoma1270_left_0_6594.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1270_left_0_6594.jpeg,3
Glaucoma1479_left_0_6894.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1479_left_0_6894.jpeg,3
Glaucoma1493_left_0_9507.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1493_left_0_9507.jpeg,3
Glaucoma1289_right_0_5279.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1289_right_0_5279.jpeg,3
Glaucoma1269_right_0_1386.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1269_right_0_1386.jpeg,3
Glaucoma1959_left_0_1141.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1959_left_0_1141.jpeg,3
Glaucoma1334_left_0_1894.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1334_left_0_1894.jpeg,3
Glaucoma1510_right_0_772.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1510_right_0_772.jpeg,3
Glaucoma1443_right_0_7777.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1443_right_0_7777.jpeg,3
Glaucoma1234_left_0_7500.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1234_left_0_7500.jpeg,3
Glaucoma2030_left_0_4722.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma2030_left_0_4722.jpeg,3
Glaucoma1301_right_0_5612.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1301_right_0_5612.jpeg,3
Glaucoma1450_left_0_2816.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1450_left_0_2816.jpeg,3
Glaucoma1429_left_0_3006.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1429_left_0_3006.jpeg,3
Glaucoma1365_right_0_274.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1365_right_0_274.jpeg,3
Glaucoma1881_left_0_3314.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1881_left_0_3314.jpeg,3
Glaucoma1374_left_0_2765.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1374_left_0_2765.jpeg,3
Glaucoma1971_left_0_1847.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1971_left_0_1847.jpeg,3
Glaucoma1314_left_0_1731.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1314_left_0_1731.jpeg,3
Glaucoma1273_right_0_2110.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1273_right_0_2110.jpeg,3
Glaucoma1453_right_0_8298.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1453_right_0_8298.jpeg,3
Glaucoma1480_right_0_3888.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1480_right_0_3888.jpeg,3
Glaucoma1319_right_0_3702.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1319_right_0_3702.jpeg,3
Glaucoma1352_right_0_550.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1352_right_0_550.jpeg,3
Glaucoma1232_left_0_6647.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1232_left_0_6647.jpeg,3
Glaucoma746_right_0_220.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma746_right_0_220.jpeg,3
Glaucoma1325_left_0_9909.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1325_left_0_9909.jpeg,3
Glaucoma1279_left_0_6848.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1279_left_0_6848.jpeg,3
Glaucoma1492_right_0_3483.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1492_right_0_3483.jpeg,3
Glaucoma1469_right_0_3390.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1469_right_0_3390.jpeg,3
Glaucoma1272_right_0_8839.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1272_right_0_8839.jpeg,3
Glaucoma1458_left_0_9055.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1458_left_0_9055.jpeg,3
Glaucoma2010_left_0_4921.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma2010_left_0_4921.jpeg,3
Glaucoma1415_right_0_1112.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1415_right_0_1112.jpeg,3
Glaucoma1216_right_0_4337.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1216_right_0_4337.jpeg,3
Glaucoma1465_right_0_2049.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1465_right_0_2049.jpeg,3
Glaucoma1251_left_0_4417.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1251_left_0_4417.jpeg,3
Glaucoma1211_left_0_4369.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1211_left_0_4369.jpeg,3
Glaucoma365_right_0_6524.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma365_right_0_6524.jpeg,3
Glaucoma1365_left_0_181.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1365_left_0_181.jpeg,3
Glaucoma1290_right_0_506.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1290_right_0_506.jpeg,3
Glaucoma1488_left_0_5677.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1488_left_0_5677.jpeg,3
Glaucoma1229_right_0_4677.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1229_right_0_4677.jpeg,3
Glaucoma1271_left_0_4118.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1271_left_0_4118.jpeg,3
Glaucoma1402_left_0_3687.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1402_left_0_3687.jpeg,3
Glaucoma1999_right_0_2452.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1999_right_0_2452.jpeg,3
Glaucoma1265_left_0_577.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1265_left_0_577.jpeg,3
Glaucoma1386_left_0_1484.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1386_left_0_1484.jpeg,3
Glaucoma1462_left_0_3223.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1462_left_0_3223.jpeg,3
Glaucoma1210_right_0_3241.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1210_right_0_3241.jpeg,3
Glaucoma1306_left_0_1440.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1306_left_0_1440.jpeg,3
Glaucoma1440_right_0_7468.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1440_right_0_7468.jpeg,3
Glaucoma1429_left_0_3118.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1429_left_0_3118.jpeg,3
Glaucoma1276_right_0_8559.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1276_right_0_8559.jpeg,3
Glaucoma1282_left_0_3799.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1282_left_0_3799.jpeg,3
Glaucoma931_left_0_1794.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma931_left_0_1794.jpeg,3
Glaucoma1225_left_0_4916.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1225_left_0_4916.jpeg,3
Glaucoma1405_left_0_1319.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1405_left_0_1319.jpeg,3
Glaucoma1431_left_0_9388.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1431_left_0_9388.jpeg,3
Glaucoma1281_right_0_4578.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1281_right_0_4578.jpeg,3
Glaucoma1288_right_0_8192.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1288_right_0_8192.jpeg,3
Glaucoma1999_right_0_2308.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1999_right_0_2308.jpeg,3
Glaucoma2010_left_0_6201.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma2010_left_0_6201.jpeg,3
Glaucoma1268_right_0_1300.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1268_right_0_1300.jpeg,3
Glaucoma1330_right_0_7217.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1330_right_0_7217.jpeg,3
Glaucoma1226_left_0_7424.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1226_left_0_7424.jpeg,3
Glaucoma1986_left_0_1135.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1986_left_0_1135.jpeg,3
Glaucoma1959_right_0_9494.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1959_right_0_9494.jpeg,3
Glaucoma1294_right_0_7290.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1294_right_0_7290.jpeg,3
Glaucoma1482_left_0_746.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1482_left_0_746.jpeg,3
Glaucoma1273_right_0_6234.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1273_right_0_6234.jpeg,3
Glaucoma1477_right_0_4603.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1477_right_0_4603.jpeg,3
Glaucoma1352_left_0_565.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1352_left_0_565.jpeg,3
Glaucoma1279_left_0_8715.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1279_left_0_8715.jpeg,3
Glaucoma1220_left_0_6774.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1220_left_0_6774.jpeg,3
Glaucoma1301_left_0_2888.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1301_left_0_2888.jpeg,3
Glaucoma1277_right_0_7961.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1277_right_0_7961.jpeg,3
Glaucoma1462_left_0_3660.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1462_left_0_3660.jpeg,3
Glaucoma1433_right_0_4460.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1433_right_0_4460.jpeg,3
Glaucoma1302_left_0_7446.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1302_left_0_7446.jpeg,3
Glaucoma1411_left_0_3543.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1411_left_0_3543.jpeg,3
Glaucoma1212_right_0_2009.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1212_right_0_2009.jpeg,3
Glaucoma1270_left_0_5244.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1270_left_0_5244.jpeg,3
Glaucoma1212_left_0_9395.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1212_left_0_9395.jpeg,3
Glaucoma1378_right_0_4613.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1378_right_0_4613.jpeg,3
Glaucoma1222_right_0_8561.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1222_right_0_8561.jpeg,3
Glaucoma1377_right_0_2939.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1377_right_0_2939.jpeg,3
Glaucoma1494_left_0_3336.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1494_left_0_3336.jpeg,3
Glaucoma1286_left_0_2700.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1286_left_0_2700.jpeg,3
Glaucoma1396_left_0_9816.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1396_left_0_9816.jpeg,3
Glaucoma1408_right_0_8133.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1408_right_0_8133.jpeg,3
Glaucoma1507_right_0_3752.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1507_right_0_3752.jpeg,3
Glaucoma1237_left_0_7474.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1237_left_0_7474.jpeg,3
Glaucoma1281_right_0_791.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1281_right_0_791.jpeg,3
Glaucoma1255_left_0_7124.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1255_left_0_7124.jpeg,3
Glaucoma1967_right_0_1895.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1967_right_0_1895.jpeg,3
Glaucoma1433_right_0_9316.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1433_right_0_9316.jpeg,3
Glaucoma1352_left_0_3998.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1352_left_0_3998.jpeg,3
Glaucoma1383_left_0_9053.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1383_left_0_9053.jpeg,3
Glaucoma1428_left_0_332.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1428_left_0_332.jpeg,3
Glaucoma1214_left_0_7097.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1214_left_0_7097.jpeg,3
Glaucoma1371_right_0_1615.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1371_right_0_1615.jpeg,3
Glaucoma1319_right_0_3859.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1319_right_0_3859.jpeg,3
Glaucoma1473_right_0_2897.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1473_right_0_2897.jpeg,3
Glaucoma1986_left_0_8235.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1986_left_0_8235.jpeg,3
Glaucoma1214_right_0_7939.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1214_right_0_7939.jpeg,3
Glaucoma1436_right_0_5326.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1436_right_0_5326.jpeg,3
Glaucoma1436_left_0_9353.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1436_left_0_9353.jpeg,3
Glaucoma1971_left_0_8729.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1971_left_0_8729.jpeg,3
Glaucoma2048_right_0_5430.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma2048_right_0_5430.jpeg,3
Glaucoma1427_right_0_7612.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1427_right_0_7612.jpeg,3
Glaucoma1494_left_0_2190.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1494_left_0_2190.jpeg,3
Glaucoma1353_left_0_8671.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1353_left_0_8671.jpeg,3
Glaucoma1352_left_0_6710.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1352_left_0_6710.jpeg,3
Glaucoma1492_left_0_1583.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1492_left_0_1583.jpeg,3
Glaucoma1344_left_0_7117.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1344_left_0_7117.jpeg,3
Glaucoma1458_right_0_3077.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1458_right_0_3077.jpeg,3
Glaucoma1421_left_0_6929.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1421_left_0_6929.jpeg,3
Glaucoma1221_right_0_7210.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1221_right_0_7210.jpeg,3
Glaucoma1314_right_0_1804.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1314_right_0_1804.jpeg,3
Glaucoma1220_left_0_304.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1220_left_0_304.jpeg,3
Glaucoma1489_left_0_4780.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1489_left_0_4780.jpeg,3
Glaucoma1271_left_0_1949.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1271_left_0_1949.jpeg,3
Glaucoma2020_left_0_6039.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma2020_left_0_6039.jpeg,3
Glaucoma1495_left_0_8377.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1495_left_0_8377.jpeg,3
Glaucoma1211_right_0_3199.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1211_right_0_3199.jpeg,3
Glaucoma1289_left_0_8600.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1289_left_0_8600.jpeg,3
Glaucoma1276_left_0_3031.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1276_left_0_3031.jpeg,3
Glaucoma1294_left_0_8588.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1294_left_0_8588.jpeg,3
Glaucoma1415_right_0_68.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1415_right_0_68.jpeg,3
Glaucoma2010_left_0_4373.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma2010_left_0_4373.jpeg,3
Glaucoma2063_left_0_4648.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma2063_left_0_4648.jpeg,3
Glaucoma1330_right_0_9501.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1330_right_0_9501.jpeg,3
Glaucoma1303_left_0_843.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1303_left_0_843.jpeg,3
Glaucoma1434_right_0_1898.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1434_right_0_1898.jpeg,3
Glaucoma1307_right_0_1024.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1307_right_0_1024.jpeg,3
Glaucoma1262_right_0_390.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1262_right_0_390.jpeg,3
Glaucoma1477_right_0_5409.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1477_right_0_5409.jpeg,3
Glaucoma1221_right_0_1992.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1221_right_0_1992.jpeg,3
Glaucoma1975_left_0_2024.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1975_left_0_2024.jpeg,3
Glaucoma1237_left_0_9237.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1237_left_0_9237.jpeg,3
Glaucoma1389_right_0_4876.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1389_right_0_4876.jpeg,3
Glaucoma1970_left_0_1247.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1970_left_0_1247.jpeg,3
Glaucoma1210_left_0_6348.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1210_left_0_6348.jpeg,3
Glaucoma1225_right_0_7259.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1225_right_0_7259.jpeg,3
Glaucoma1212_right_0_4872.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1212_right_0_4872.jpeg,3
Glaucoma1458_left_0_4978.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1458_left_0_4978.jpeg,3
Glaucoma1281_left_0_5650.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1281_left_0_5650.jpeg,3
Glaucoma1369_left_0_3622.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1369_left_0_3622.jpeg,3
Glaucoma1306_right_0_1421.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1306_right_0_1421.jpeg,3
Glaucoma1352_right_0_6028.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1352_right_0_6028.jpeg,3
Glaucoma2074_left_0_7941.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma2074_left_0_7941.jpeg,3
Glaucoma1276_left_0_3306.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1276_left_0_3306.jpeg,3
Glaucoma1327_left_0_7270.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1327_left_0_7270.jpeg,3
Glaucoma1404_left_0_7033.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1404_left_0_7033.jpeg,3
Glaucoma1419_left_0_9677.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1419_left_0_9677.jpeg,3
Glaucoma1440_left_0_9044.jpeg,Z:/Datasets/RetinalFundusImages/train/Glaucoma/Glaucoma1440_left_0_9044.jpeg,3
